# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=250.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00004.54171 -00.02437 -00.20412 -00.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20960 -00.00127 000.00151 000.00225 000.00151 000.00225 002.04204 000.00000 000.00151 000.00225 -0.000 00.000 000.00151 000.00000 000.00151 000.00000 000.00148 000.00000 000.000 000.000 -00.008 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00004.55757 -00.02445 -00.20301 -00.00346 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20968 -00.00466 000.00141 000.00312 000.00141 000.00312 002.04204 000.00000 000.00141 000.00312 -0.000 00.000 000.00141 000.00000 000.00141 000.00000 000.00137 000.00000 000.000 000.000 -00.023 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00004.57347 -00.02445 -00.21494 -00.00494 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20967 -00.00141 000.00121 -00.00033 000.00121 -00.00033 002.04204 000.00000 000.00121 -00.00033 -0.000 00.000 000.00121 000.00000 000.00121 000.00000 000.00125 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00004.58919 -00.02448 -00.20263 -00.00810 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20971 -00.00114 000.00101 -00.00108 000.00101 -00.00108 002.04204 000.00000 000.00101 -00.00108 -0.000 00.000 000.00101 000.00000 000.00101 000.00000 000.00096 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00004.60511 -00.02450 -00.21521 000.00336 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20973 -00.00207 000.00100 -00.00032 000.00100 -00.00032 002.04204 000.00000 000.00100 -00.00032 -0.000 00.000 000.00100 000.00000 000.00100 000.00000 000.00105 000.00000 000.000 000.000 000.031 -00.031 3 000.00000 -00.00000   0.00000   0.00000
00004.62095 -00.02456 -00.21594 000.00642 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20979 000.00017 000.00059 -00.00370 000.00059 -00.00370 002.04204 000.00000 000.00059 -00.00370 -0.000 00.000 000.00059 000.00000 000.00059 000.00000 000.00065 000.00000 000.000 000.000 -00.046 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00004.63684 -00.02458 -00.19935 -00.00583 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20981 -00.00326 000.00083 000.00066 000.00083 000.00066 002.04204 000.00000 000.00083 000.00066 -0.000 00.000 000.00083 000.00000 000.00083 000.00000 000.00076 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.65267 -00.02459 -00.20477 -00.00583 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20982 -00.00220 000.00086 000.00015 000.00086 000.00015 002.04204 000.00000 000.00086 000.00015 -0.000 00.000 000.00086 000.00000 000.00086 000.00000 000.00083 000.00000 000.000 000.000 -00.015 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.66852 -00.02457 -00.21238 -00.00760 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20980 -00.00035 000.00085 -00.00106 000.00085 -00.00106 002.04204 000.00000 000.00085 -00.00106 -0.000 00.000 000.00085 000.00000 000.00085 000.00000 000.00088 000.00000 000.000 000.000 -00.038 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00004.68442 -00.02453 -00.20785 -00.01047 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20976 -00.00102 000.00111 000.00106 000.00111 000.00106 002.04204 000.00000 000.00111 000.00106 -0.000 00.000 000.00111 000.00000 000.00111 000.00000 000.00110 000.00000 000.000 000.000 -00.008 -00.046 3 000.00000 -00.00000   0.00000   0.00000
00004.70024 -00.02459 -00.21204 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20981 -00.00475 000.00120 000.00350 000.00120 000.00350 002.04204 000.00000 000.00120 000.00350 -0.000 00.000 000.00120 000.00000 000.00120 000.00000 000.00122 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00004.71609 -00.02468 -00.20772 -00.00632 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20990 -00.00427 000.00095 000.00108 000.00095 000.00108 002.04204 000.00000 000.00095 000.00108 -0.000 00.000 000.00095 000.00000 000.00095 000.00000 000.00095 000.00000 000.000 000.000 000.000 000.008 3 000.00000 -00.00000   0.00000   0.00000
00004.73202 -00.02472 -00.20736 000.00504 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20995 -00.00399 000.00090 000.00061 000.00090 000.00061 002.04204 000.00000 000.00090 000.00061 -0.000 00.000 000.00090 000.00000 000.00090 000.00000 000.00089 000.00000 000.000 000.000 -00.046 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.74795 -00.02472 -00.21165 000.00849 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20994 -00.00172 000.00089 -00.00096 000.00089 -00.00096 002.04204 000.00000 000.00089 -00.00096 -0.000 00.000 000.00089 000.00000 000.00089 000.00000 000.00091 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00004.76382 -00.02477 -00.21123 000.01224 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21000 -00.00218 000.00085 -00.00086 000.00085 -00.00086 002.04204 000.00000 000.00085 -00.00086 -0.000 00.000 000.00085 000.00000 000.00085 000.00000 000.00086 000.00000 000.000 000.000 -00.069 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.77959 -00.02474 -00.21114 000.00484 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20997 -00.00175 000.00099 000.00007 000.00099 000.00007 002.04204 000.00000 000.00099 000.00007 -0.000 00.000 000.00099 000.00000 000.00099 000.00000 000.00101 000.00000 000.000 000.000 -00.031 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00004.79552 -00.02479 -00.21448 000.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21002 -00.00301 000.00095 000.00047 000.00095 000.00047 002.04204 000.00000 000.00095 000.00047 -0.000 00.000 000.00095 000.00000 000.00095 000.00000 000.00099 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 -00.00000   0.00000   0.00000
00004.81120 -00.02488 -00.21457 000.00010 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21011 -00.00284 000.00058 -00.00145 000.00058 -00.00145 002.04204 000.00000 000.00058 -00.00145 -0.000 00.000 000.00058 000.00000 000.00058 000.00000 000.00062 000.00000 000.000 000.000 -00.038 000.008 3 000.00000 -00.00000   0.00000   0.00000
00004.82708 -00.02489 -00.19864 -00.01451 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21012 -00.00452 000.00078 000.00161 000.00078 000.00161 002.04204 000.00000 000.00078 000.00161 -0.000 00.000 000.00078 000.00000 000.00078 000.00000 000.00070 000.00000 000.000 000.000 000.000 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00004.84305 -00.02485 -00.20407 -00.00523 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21008 -00.00254 000.00095 000.00122 000.00095 000.00122 002.04204 000.00000 000.00095 000.00122 -0.000 00.000 000.00095 000.00000 000.00095 000.00000 000.00092 000.00000 000.000 000.000 000.054 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.85872 -00.02484 -00.21537 000.00188 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21006 -00.00184 000.00107 000.00102 000.00107 000.00102 002.04204 000.00000 000.00107 000.00102 -0.000 00.000 000.00107 000.00000 000.00107 000.00000 000.00112 000.00000 000.000 000.000 -00.054 -00.031 3 000.00000 -00.00000   0.00000   0.00000
00004.87462 -00.02486 -00.20905 -00.01106 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21008 -00.00307 000.00107 000.00188 000.00107 000.00188 002.04204 000.00000 000.00107 000.00188 -0.000 00.000 000.00107 000.00000 000.00107 000.00000 000.00107 000.00000 000.000 000.000 000.008 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00004.89048 -00.02481 -00.20794 -00.01195 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21004 -00.00333 000.00126 000.00300 000.00126 000.00300 002.04204 000.00000 000.00126 000.00300 -0.000 00.000 000.00126 000.00000 000.00126 000.00000 000.00125 000.00000 000.000 000.000 000.046 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00004.90659 -00.02480 -00.20455 000.00810 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21003 -00.00139 000.00126 000.00112 000.00126 000.00112 002.04204 000.00000 000.00126 000.00112 -0.000 00.000 000.00126 000.00000 000.00126 000.00000 000.00123 000.00000 000.000 000.000 000.000 000.031 3 000.00000 -00.00000   0.00000   0.00000
00004.92242 -00.02483 -00.21119 000.00365 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21006 -00.00191 000.00123 000.00065 000.00123 000.00065 002.04204 000.00000 000.00123 000.00065 -0.000 00.000 000.00123 000.00000 000.00123 000.00000 000.00125 000.00000 000.000 000.000 -00.038 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00004.93833 -00.02487 -00.20895 000.00879 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21009 -00.00187 000.00115 000.00010 000.00115 000.00010 002.04204 000.00000 000.00115 000.00010 -0.000 00.000 000.00115 000.00000 000.00115 000.00000 000.00115 000.00000 000.000 000.000 -00.031 000.015 3 000.00000 -00.00000   0.00000   0.00000
00004.95424 -00.02492 -00.20656 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21015 -00.00318 000.00099 000.00039 000.00099 000.00039 002.04204 000.00000 000.00099 000.00039 -0.000 00.000 000.00099 000.00000 000.00099 000.00000 000.00098 000.00000 000.000 000.000 000.031 000.015 3 000.00000 -00.00000   0.00000   0.00000
00004.97008 -00.02484 -00.20269 000.00563 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21007 -00.00179 000.00145 000.00179 000.00145 000.00179 002.04204 000.00000 000.00145 000.00179 -0.000 00.000 000.00145 000.00000 000.00145 000.00000 000.00141 000.00000 000.000 000.000 000.015 000.008 3 000.00000 -00.00000   0.00000   0.00000
00004.98597 -00.02479 -00.20465 000.00583 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21001 -00.00174 000.00170 000.00273 000.00170 000.00273 002.04204 000.00000 000.00170 000.00273 -0.000 00.000 000.00170 000.00000 000.00170 000.00000 000.00168 000.00000 000.000 000.000 -00.054 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00005.00184 -00.02485 -00.20348 -00.00592 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21007 -00.00534 000.00172 000.00421 000.00172 000.00421 002.04204 000.00000 000.00172 000.00421 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00168 000.00000 000.000 000.000 000.031 000.015 3 000.00000 -00.00000   0.00000   0.00000
00005.01761 -00.02482 -00.20017 000.00691 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21005 -00.00319 000.00183 000.00248 000.00183 000.00248 002.04204 000.00000 000.00183 000.00248 -0.000 00.000 000.00183 000.00000 000.00183 000.00000 000.00177 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00005.03353 -00.02475 -00.20532 -00.00948 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20998 -00.00367 000.00224 000.00438 000.00224 000.00438 002.04204 000.00000 000.00224 000.00438 -0.000 00.000 000.00224 000.00000 000.00224 000.00000 000.00222 000.00000 000.000 000.000 000.023 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00005.04933 -00.02472 -00.19896 000.00553 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20995 -00.00222 000.00240 000.00319 000.00240 000.00319 002.04204 000.00000 000.00240 000.00319 -0.000 00.000 000.00240 000.00000 000.00240 000.00000 000.00234 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00005.06502 -00.02478 -00.20431 -00.01037 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21000 -00.00422 000.00220 000.00259 000.00220 000.00259 002.04204 000.00000 000.00220 000.00259 -0.000 00.000 000.00220 000.00000 000.00220 000.00000 000.00218 000.00000 000.000 000.000 -00.023 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00005.08087 -00.02471 -00.20831 000.00257 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20993 -00.00029 000.00227 -00.00000 000.00227 -00.00000 002.04204 000.00000 000.00227 -00.00000 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00228 000.00000 000.000 000.000 -00.046 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00005.09671 -00.02462 -00.21088 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20985 -00.00136 000.00266 000.00247 000.00266 000.00247 002.04204 000.00000 000.00266 000.00247 -0.000 00.000 000.00266 000.00000 000.00266 000.00000 000.00269 000.00000 000.000 000.000 000.038 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00005.11231 -00.02463 -00.21175 000.00030 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20985 -00.00084 000.00256 000.00078 000.00256 000.00078 002.04204 000.00000 000.00256 000.00078 -0.000 00.000 000.00256 000.00000 000.00256 000.00000 000.00259 000.00000 000.000 000.000 000.008 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00005.12821 -00.02465 -00.21162 -00.00128 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20987 -00.00319 000.00258 000.00207 000.00258 000.00207 002.04204 000.00000 000.00258 000.00207 -0.000 00.000 000.00258 000.00000 000.00258 000.00000 000.00262 000.00000 000.000 000.000 000.046 000.023 3 000.00000 -00.00000   0.00000   0.00000
00005.14403 -00.02461 -00.20955 000.00474 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20983 -00.00070 000.00256 000.00007 000.00256 000.00007 002.04204 000.00000 000.00256 000.00007 -0.000 00.000 000.00256 000.00000 000.00256 000.00000 000.00258 000.00000 000.000 000.000 000.015 000.023 3 000.00000 -00.00000   0.00000   0.00000
00005.15970 -00.02460 -00.20309 000.00188 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20983 -00.00224 000.00259 000.00135 000.00259 000.00135 002.04204 000.00000 000.00259 000.00135 -0.000 00.000 000.00259 000.00000 000.00259 000.00000 000.00256 000.00000 000.000 000.000 000.031 000.046 3 000.00000 -00.00000   0.00000   0.00000
00005.17557 -00.02457 -00.20153 -00.00563 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20979 -00.00287 000.00282 000.00259 000.00282 000.00259 002.04204 000.00000 000.00282 000.00259 -0.000 00.000 000.00282 000.00000 000.00282 000.00000 000.00278 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00005.19130 -00.02449 -00.20974 000.00583 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20972 000.00017 000.00284 000.00040 000.00284 000.00040 002.04204 000.00000 000.00284 000.00040 -0.000 00.000 000.00284 000.00000 000.00284 000.00000 000.00287 000.00000 000.000 000.000 -00.054 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00005.20704 -00.02448 -00.20134 -00.01027 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20970 -00.00306 000.00290 000.00299 000.00290 000.00299 002.04204 000.00000 000.00290 000.00299 -0.000 00.000 000.00290 000.00000 000.00290 000.00000 000.00287 000.00000 000.000 000.000 000.008 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00005.22287 -00.02447 -00.20610 -00.01185 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20970 -00.00374 000.00288 000.00270 000.00288 000.00270 002.04204 000.00000 000.00288 000.00270 -0.000 00.000 000.00288 000.00000 000.00288 000.00000 000.00288 000.00000 000.000 000.000 000.046 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00005.23861 -00.02443 -00.20218 -00.00563 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20965 -00.00214 000.00301 000.00175 000.00301 000.00175 002.04204 000.00000 000.00301 000.00175 -0.000 00.000 000.00301 000.00000 000.00301 000.00000 000.00298 000.00000 000.000 000.000 000.015 000.008 3 000.00000 -00.00000   0.00000   0.00000
00005.25439 -00.02438 -00.20703 000.01224 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20961 -00.00294 000.00319 000.00267 000.00319 000.00267 002.04204 000.00000 000.00319 000.00267 -0.000 00.000 000.00319 000.00000 000.00319 000.00000 000.00320 000.00000 000.000 000.000 000.023 -00.008 3 000.00000 -00.00000   0.00000   0.00000
00005.27032 -00.02440 -00.20751 -00.01422 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20963 -00.00300 000.00300 000.00132 000.00300 000.00132 002.04204 000.00000 000.00300 000.00132 -0.000 00.000 000.00300 000.00000 000.00300 000.00000 000.00300 000.00000 000.000 000.000 -00.069 000.008 3 000.00000 -00.00000   0.00000   0.00000
00005.28618 -00.02436 -00.20109 000.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20959 000.00027 000.00284 -00.00149 000.00284 -00.00149 002.04204 000.00000 000.00284 -00.00149 -0.000 00.000 000.00284 000.00000 000.00284 000.00000 000.00280 000.00000 000.000 000.000 -00.046 000.015 3 000.00000 -00.00000   0.00000   0.00000
00005.30211 -00.02434 -00.19702 000.00237 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20957 -00.00007 000.00278 -00.00102 000.00278 -00.00102 002.04204 000.00000 000.00278 -00.00102 -0.000 00.000 000.00278 000.00000 000.00278 000.00000 000.00271 000.00000 000.000 000.000 000.000 000.015 3 000.00000 -00.00000   0.00000   0.00000
00005.31773 -00.02435 -00.21323 000.00197 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20957 -00.00225 000.00273 000.00031 000.00273 000.00031 002.04204 000.00000 000.00273 000.00031 -0.000 00.000 000.00273 000.00000 000.00273 000.00000 000.00278 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 -00.00000   0.00000   0.00000
00005.33358 -00.02427 -00.20116 000.00632 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20950 000.00158 000.00276 -00.00185 000.00276 -00.00185 002.04204 000.00000 000.00276 -00.00185 -0.000 00.000 000.00276 000.00000 000.00276 000.00000 000.00272 000.00000 000.000 000.000 000.015 -00.031 3 000.00000 -00.00000   0.00000   0.00000
00005.34938 -00.02430 -00.20413 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20953 -00.00385 000.00283 000.00219 000.00283 000.00219 002.04204 000.00000 000.00283 000.00219 -0.000 00.000 000.00283 000.00000 000.00283 000.00000 000.00282 000.00000 000.000 000.000 -00.085 000.023 3 000.00000 -00.00000   0.00000   0.00000
00005.36510 -00.02421 -00.20211 -00.01175 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20943 -00.00203 000.00307 000.00227 000.00307 000.00227 002.04204 000.00000 000.00307 000.00227 -0.000 00.000 000.00307 000.00000 000.00307 000.00000 000.00304 000.00000 000.000 000.000 -00.031 000.015 3 000.00000 -00.00000   0.00000   0.00000
00005.38098 -00.02418 -00.20864 000.00504 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20940 -00.00173 000.00305 000.00155 000.00305 000.00155 002.04204 000.00000 000.00305 000.00155 -0.000 00.000 000.00305 000.00000 000.00305 000.00000 000.00307 000.00000 000.000 000.000 -00.023 -00.015 3 000.00000 -00.00000   0.00000   0.00000
00005.39701 -00.02429 -00.20695 -00.01323 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20951 -00.00538 000.00269 000.00185 000.00269 000.00185 002.04204 000.00000 000.00269 000.00185 -0.000 00.000 000.00269 000.00000 000.00269 000.00000 000.00269 000.00000 000.000 000.000 000.008 000.046 3 000.00000 -00.00000   0.00000   0.00000
00005.41251 -00.02437 -00.21121 -00.01846 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20959 -00.00520 000.00224 -00.00029 000.00224 -00.00029 002.04204 000.00000 000.00224 -00.00029 -0.000 00.000 000.00224 000.00000 000.00224 000.00000 000.00227 000.00000 000.000 000.000 000.015 -00.023 3 000.00000 -00.00000   0.00000   0.00000
00005.42840 -00.02432 -00.19808 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20955 -00.00120 000.00223 -00.00199 000.00223 -00.00199 002.04204 000.00000 000.00223 -00.00199 -0.000 00.000 000.00223 000.00000 000.00223 000.00000 000.00217 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 -00.00000   0.00000   0.00000
