# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
00027.84200 -00.05481 -00.23456 000.00908 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24011 -00.00003 000.00145 -00.00102 000.00155 -00.00103 002.04541 000.00000 000.00150 -00.00102 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.020 000.021 000.015 -00.008 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.85298 -00.05482 -00.23941 -00.00573 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24011 -00.00022 000.00133 -00.00113 000.00144 -00.00114 002.04541 000.00000 000.00139 -00.00113 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.023 000.023 000.023 -00.008 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.86400 -00.05491 -00.24342 -00.00642 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24021 -00.00253 000.00102 -00.00120 000.00112 -00.00121 002.04541 000.00000 000.00107 -00.00120 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.024 000.024 000.000 -00.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.87491 -00.05493 -00.24236 000.00346 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24023 -00.00159 000.00092 -00.00206 000.00102 -00.00208 002.04541 000.00000 000.00097 -00.00207 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.041 000.042 000.008 000.062 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.88612 -00.05500 -00.24283 000.00188 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24030 -00.00437 000.00084 -00.00036 000.00094 -00.00037 002.04541 000.00000 000.00089 -00.00036 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.007 000.007 -00.031 000.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.89703 -00.05507 -00.24496 000.00227 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24037 -00.00382 000.00064 -00.00161 000.00074 -00.00162 002.04541 000.00000 000.00069 -00.00162 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.032 000.032 000.008 000.008 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.90809 -00.05507 -00.23842 -00.00296 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24037 -00.00265 000.00063 -00.00187 000.00073 -00.00189 002.04541 000.00000 000.00068 -00.00188 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.037 000.038 000.023 000.031 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.91900 -00.05514 -00.23537 -00.00247 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24043 -00.00351 000.00047 -00.00166 000.00057 -00.00167 002.04541 000.00000 000.00052 -00.00166 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.033 000.033 -00.008 000.046 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.93018 -00.05512 -00.24058 -00.00267 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24041 -00.00230 000.00061 -00.00127 000.00071 -00.00129 002.04541 000.00000 000.00066 -00.00128 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.025 000.026 000.031 000.038 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.94109 -00.05513 -00.23918 -00.00691 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24043 -00.00136 000.00054 -00.00195 000.00065 -00.00197 002.04541 000.00000 000.00059 -00.00196 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.039 000.039 000.038 -00.023 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.95217 -00.05513 -00.23692 000.00286 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24042 -00.00033 000.00064 -00.00190 000.00074 -00.00191 002.04541 000.00000 000.00069 -00.00190 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.038 000.038 000.031 000.008 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.96312 -00.05520 -00.24554 -00.01175 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24050 -00.00380 000.00055 000.00019 000.00066 000.00018 002.04541 000.00000 000.00060 000.00019 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.004 -00.004 000.031 -00.031 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.97420 -00.05515 -00.24050 -00.00632 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24045 -00.00010 000.00055 -00.00190 000.00065 -00.00191 002.04541 000.00000 000.00060 -00.00190 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.038 000.038 -00.023 000.077 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.98514 -00.05517 -00.23305 -00.01135 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24047 -00.00305 000.00065 000.00105 000.00075 000.00103 002.04541 000.00000 000.00070 000.00104 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.021 -00.021 000.015 000.062 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.99628 -00.05512 -00.23745 -00.00553 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24042 000.00057 000.00079 -00.00084 000.00089 -00.00086 002.04541 000.00000 000.00084 -00.00085 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.017 000.017 -00.046 -00.054 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.00721 -00.05519 -00.24532 -00.00543 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24049 -00.00310 000.00073 000.00109 000.00083 000.00108 002.04541 000.00000 000.00078 000.00108 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.022 -00.022 000.008 -00.085 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.01819 -00.05515 -00.23838 000.00819 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24045 000.00151 000.00064 -00.00238 000.00074 -00.00240 002.04541 000.00000 000.00069 -00.00239 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.048 000.048 000.008 000.062 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.03470 -00.05515 -00.24684 -00.00375 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24045 -00.00090 000.00069 000.00001 000.00079 -00.00000 002.04541 000.00000 000.00074 000.00000 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.000 000.000 000.008 -00.023 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.05240 -00.05531 -00.24287 -00.00632 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24061 -00.00517 000.00026 000.00001 000.00037 -00.00000 002.04541 000.00000 000.00032 000.00000 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.000 000.000 -00.031 -00.023 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.06537 -00.05544 -00.24725 -00.01550 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24073 -00.00652 -00.00004 -00.00087 000.00006 -00.00088 002.04541 000.00000 000.00001 -00.00087 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.017 000.018 000.031 000.054 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.07212 -00.05541 -00.24207 000.00592 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24071 -00.00379 000.00007 -00.00139 000.00018 -00.00140 002.04541 000.00000 000.00012 -00.00139 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.028 000.028 -00.038 000.008 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.07913 -00.05541 -00.23037 000.00968 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24071 -00.00251 000.00011 -00.00149 000.00021 -00.00150 002.04541 000.00000 000.00016 -00.00150 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.030 000.030 000.031 -00.008 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.09017 -00.05534 -00.24210 -00.00425 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24064 -00.00125 000.00034 -00.00037 000.00044 -00.00038 002.04541 000.00000 000.00039 -00.00037 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.007 000.008 000.038 000.008 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.10131 -00.05541 -00.23771 -00.00039 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24071 -00.00497 000.00037 000.00217 000.00047 000.00215 002.04541 000.00000 000.00042 000.00216 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.043 -00.043 000.000 -00.008 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.11242 -00.05536 -00.23402 -00.00513 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24066 -00.00462 000.00084 000.00404 000.00094 000.00403 002.04541 000.00000 000.00089 000.00404 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.081 -00.081 000.008 -00.015 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.12345 -00.05536 -00.23954 000.00118 000.00000 000.00000 000.00010 -00.00002 002.04541 000.00000 -00.24066 -00.00308 000.00089 000.00253 000.00099 000.00251 002.04541 000.00000 000.00094 000.00252 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.051 -00.050 -00.038 -00.069 5 000.00004 -00.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.13442 -00.05537 -00.24068 -00.00444 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24067 -00.00432 000.00101 000.00348 000.00111 000.00347 002.04541 000.00000 000.00106 000.00347 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.070 -00.069 -00.092 -00.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.14548 -00.05536 -00.23913 000.00049 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24066 -00.00178 000.00092 000.00095 000.00103 000.00093 002.04541 000.00000 000.00097 000.00094 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.019 -00.019 -00.015 -00.038 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.15639 -00.05542 -00.23792 000.00000 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24072 -00.00207 000.00072 -00.00005 000.00082 -00.00008 002.04541 000.00000 000.00077 -00.00006 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.001 000.002 -00.008 000.008 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.16747 -00.05536 -00.23599 000.01205 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24066 -00.00064 000.00107 000.00068 000.00117 000.00065 002.04541 000.00000 000.00112 000.00067 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.014 -00.013 -00.046 -00.023 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.17859 -00.05536 -00.23962 000.00207 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24065 -00.00321 000.00128 000.00314 000.00138 000.00311 002.04541 000.00000 000.00133 000.00312 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.063 -00.062 -00.069 -00.054 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.18949 -00.05534 -00.23182 000.00602 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24064 -00.00249 000.00141 000.00277 000.00151 000.00273 002.04541 000.00000 000.00146 000.00275 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.055 -00.055 -00.015 -00.046 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.20065 -00.05531 -00.24247 000.00740 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24061 000.00100 000.00131 -00.00059 000.00141 -00.00063 002.04541 000.00000 000.00136 -00.00061 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.012 000.013 -00.038 -00.008 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.21148 -00.05536 -00.23764 -00.00642 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24066 -00.00224 000.00128 000.00138 000.00138 000.00134 002.04541 000.00000 000.00133 000.00136 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.028 -00.027 -00.038 -00.000 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.22257 -00.05540 -00.23909 -00.01599 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24069 -00.00603 000.00145 000.00441 000.00155 000.00437 002.04541 000.00000 000.00150 000.00439 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.088 -00.087 -00.031 -00.046 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.23352 -00.05535 -00.23120 -00.00158 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24065 -00.00088 000.00142 000.00039 000.00152 000.00035 002.04541 000.00000 000.00147 000.00037 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.008 -00.007 -00.008 -00.046 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.24448 -00.05532 -00.24051 -00.00227 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24061 -00.00075 000.00152 000.00077 000.00162 000.00073 002.04541 000.00000 000.00157 000.00075 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.015 -00.015 000.000 -00.023 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.25556 -00.05529 -00.22521 -00.00099 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24058 -00.00226 000.00176 000.00296 000.00186 000.00292 002.04541 000.00000 000.00181 000.00294 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.059 -00.058 000.031 -00.008 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.26650 -00.05525 -00.23766 -00.00395 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24055 -00.00295 000.00194 000.00387 000.00204 000.00383 002.04541 000.00000 000.00199 000.00385 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.077 -00.077 -00.031 -00.046 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.27759 -00.05517 -00.23567 -00.00099 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24047 -00.00198 000.00229 000.00437 000.00239 000.00433 002.04541 000.00000 000.00234 000.00435 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.087 -00.087 -00.092 -00.077 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.28864 -00.05516 -00.23975 -00.00326 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24046 -00.00180 000.00231 000.00345 000.00241 000.00341 002.04541 000.00000 000.00236 000.00343 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.069 -00.068 -00.131 -00.046 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.29957 -00.05515 -00.24152 000.01106 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24044 -00.00012 000.00222 000.00118 000.00231 000.00114 002.04541 000.00000 000.00226 000.00116 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.024 -00.023 -00.046 -00.123 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.31069 -00.05517 -00.24531 000.00099 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24046 -00.00213 000.00216 000.00191 000.00226 000.00187 002.04541 000.00000 000.00221 000.00189 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.038 -00.037 -00.038 -00.046 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.32167 -00.05513 -00.22480 -00.00829 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24043 -00.00413 000.00252 000.00479 000.00262 000.00475 002.04541 000.00000 000.00257 000.00477 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.096 -00.095 -00.100 -00.054 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.33272 -00.05507 -00.23901 000.00118 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24037 -00.00282 000.00276 000.00423 000.00285 000.00419 002.04541 000.00000 000.00281 000.00421 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.085 -00.084 -00.138 -00.100 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.34374 -00.05495 -00.23557 -00.00405 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24024 -00.00048 000.00306 000.00386 000.00316 000.00382 002.04541 000.00000 000.00311 000.00384 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.077 -00.076 000.015 -00.054 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.35468 -00.05493 -00.23726 -00.00306 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24023 -00.00270 000.00322 000.00519 000.00331 000.00515 002.04541 000.00000 000.00327 000.00517 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.104 -00.103 -00.108 -00.092 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.36589 -00.05497 -00.24060 -00.00118 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24027 -00.00406 000.00312 000.00454 000.00322 000.00450 002.04541 000.00000 000.00317 000.00452 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.091 -00.090 -00.108 -00.108 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.37670 -00.05501 -00.23934 -00.00365 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24031 -00.00329 000.00286 000.00185 000.00296 000.00182 002.04541 000.00000 000.00291 000.00184 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.037 -00.036 -00.085 -00.085 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.38788 -00.05510 -00.24580 000.00543 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24040 -00.00401 000.00253 000.00010 000.00263 000.00006 002.04541 000.00000 000.00258 000.00008 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.002 -00.001 -00.031 -00.038 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.39873 -00.05508 -00.23277 -00.00336 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24038 -00.00285 000.00249 -00.00042 000.00259 -00.00046 002.04541 000.00000 000.00254 -00.00044 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.008 000.009 000.046 000.069 5 000.00004 -00.00002 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.40976 -00.05503 -00.24051 -00.01777 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24033 -00.00388 000.00271 000.00184 000.00281 000.00180 002.04541 000.00000 000.00276 000.00182 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.037 -00.036 -00.062 000.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.42078 -00.05499 -00.23739 -00.00365 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24029 -00.00321 000.00287 000.00207 000.00297 000.00204 002.04541 000.00000 000.00292 000.00205 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.041 -00.041 -00.054 000.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.43182 -00.05499 -00.23848 -00.00197 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24029 -00.00256 000.00280 000.00096 000.00290 000.00092 002.04541 000.00000 000.00285 000.00094 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.019 -00.018 -00.108 -00.031 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.44286 -00.05489 -00.23680 -00.00247 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24019 -00.00084 000.00309 000.00140 000.00318 000.00136 002.04541 000.00000 000.00314 000.00138 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.028 -00.027 -00.015 -00.031 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.45386 -00.05498 -00.23918 -00.01698 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24028 -00.00665 000.00298 000.00436 000.00308 000.00432 002.04541 000.00000 000.00303 000.00434 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.087 -00.086 000.000 -00.000 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.46485 -00.05489 -00.22831 000.01126 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24019 -00.00094 000.00313 000.00082 000.00323 000.00078 002.04541 000.00000 000.00318 000.00080 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.016 -00.016 -00.069 -00.092 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.47590 -00.05486 -00.23906 -00.00800 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24016 -00.00075 000.00308 000.00046 000.00318 000.00042 002.04541 000.00000 000.00313 000.00044 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.009 -00.008 000.046 -00.031 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.48681 -00.05484 -00.22969 -00.00138 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24014 -00.00157 000.00315 000.00130 000.00325 000.00126 002.04541 000.00000 000.00320 000.00128 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.026 -00.025 -00.046 -00.054 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.49803 -00.05482 -00.23560 -00.00661 000.00000 000.00000 000.00010 -00.00005 002.04541 000.00000 -00.24012 -00.00098 000.00309 000.00040 000.00319 000.00036 002.04541 000.00000 000.00314 000.00038 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.008 -00.007 -00.031 -00.015 5 000.00004 -00.00001 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
