# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
01389.46586 000.00913 -00.16860 -00.00731 -02.59873 000.02266 -00.67115 000.00558 002.04541 000.00000 -00.17617 -00.00790 -02.59449 000.01514 -00.66662 000.01212 002.04541 000.00000 -01.63056 000.01363 -0.000 -0.005 -01.03436 -00.01031 001.03626 000.01031 000.00095 000.00000 002.313 002.468 002.385 002.538 6 000.73946 -00.00116 000.79420 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.47694 000.00908 -00.17357 -00.01856 -02.59862 000.01226 -00.67115 000.00511 002.04541 000.00000 -00.17622 -00.01003 -02.59427 000.01714 -00.66651 000.01255 002.04541 000.00000 -01.63039 000.01485 -0.000 -0.005 -01.03448 -00.01031 001.03637 000.01031 000.00095 000.00000 002.211 002.365 002.454 002.662 6 000.73941 -00.00176 000.79429 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.48791 000.00905 -00.17434 -00.00148 -02.59841 000.01512 -00.67115 000.00382 002.04541 000.00000 -00.17625 -00.00714 -02.59420 000.01408 -00.66655 000.00856 002.04541 000.00000 -01.63037 000.01132 -0.000 -0.005 -01.03459 -00.01031 001.03649 000.01031 000.00095 000.00000 002.319 002.474 002.292 002.415 6 000.73937 -00.00212 000.79438 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.49892 000.00894 -00.17399 -00.00701 -02.59831 000.01635 -00.67104 000.00465 002.04541 000.00000 -00.17636 -00.01063 -02.59412 000.01627 -00.66661 000.00927 002.04541 000.00000 -01.63036 000.01277 -0.000 -0.005 -01.03471 -00.01031 001.03660 000.01031 000.00095 000.00000 002.146 002.300 002.469 002.523 6 000.73932 -00.00269 000.79447 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.50999 000.00883 -00.16483 -00.00257 -02.59810 000.01464 -00.67104 000.00527 002.04541 000.00000 -00.17647 -00.01303 -02.59392 000.01911 -00.66659 000.00996 002.04541 000.00000 -01.63026 000.01454 -0.000 -0.005 -01.03482 -00.01031 001.03672 000.01031 000.00095 000.00000 002.016 002.171 002.277 002.454 6 000.73925 -00.00351 000.79455 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.52098 000.00883 -00.17388 -00.00543 -02.59789 000.01715 -00.67104 000.00478 002.04541 000.00000 -00.17647 -00.01116 -02.59356 000.01825 -00.66636 000.00905 002.04541 000.00000 -01.62996 000.01365 -0.000 -0.005 -01.03493 -00.01031 001.03683 000.01031 000.00095 000.00000 002.092 002.247 002.277 002.469 6 000.73920 -00.00353 000.79464 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.53204 000.00866 -00.17134 -00.00395 -02.59768 000.01759 -00.67104 000.00356 002.04541 000.00000 -00.17663 -00.01311 -02.59361 000.01930 -00.66663 000.00757 002.04541 000.00000 -01.63012 000.01343 -0.000 -0.005 -01.03505 -00.01031 001.03694 000.01031 000.00095 000.00000 001.963 002.118 002.231 002.323 6 000.73911 -00.00450 000.79473 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.54296 000.00858 -00.17149 -00.01372 -02.59747 000.02119 -00.67104 000.00254 002.04541 000.00000 -00.17671 -00.01248 -02.59351 000.01807 -00.66669 000.00604 002.04541 000.00000 -01.63010 000.01206 -0.000 -0.005 -01.03516 -00.01031 001.03706 000.01031 000.00095 000.00000 001.965 002.119 002.108 002.238 6 000.73905 -00.00461 000.79482 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.55401 000.00848 -00.16881 -00.02142 -02.59736 000.02045 -00.67104 000.00214 002.04541 000.00000 -00.17682 -00.01222 -02.59345 000.01850 -00.66687 000.00444 002.04541 000.00000 -01.63016 000.01147 -0.000 -0.005 -01.03527 -00.01031 001.03717 000.01031 000.00095 000.00000 001.944 002.099 002.185 002.331 6 000.73896 -00.00539 000.79490 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.56508 000.00841 -00.17621 -00.01639 -02.59715 000.01056 -00.67104 000.00173 002.04541 000.00000 -00.17689 -00.01155 -02.59328 000.01728 -00.66685 000.00366 002.04541 000.00000 -01.63006 000.01047 -0.000 -0.005 -01.03539 -00.01031 001.03728 000.01031 000.00095 000.00000 001.952 002.106 002.046 002.300 6 000.73890 -00.00522 000.79499 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.57605 000.00836 -00.17331 -00.00464 -02.59695 000.02231 -00.67104 000.00153 002.04541 000.00000 -00.17694 -00.00934 -02.59318 000.01578 -00.66694 000.00157 002.04541 000.00000 -01.63006 000.00868 -0.000 -0.005 -01.03550 -00.01031 001.03740 000.01031 000.00095 000.00000 002.025 002.180 002.085 002.238 6 000.73883 -00.00545 000.79508 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.58714 000.00816 -00.17621 -00.01886 -02.59684 000.01206 -00.67104 000.00131 002.04541 000.00000 -00.17714 -00.01275 -02.59341 000.01556 -00.66734 000.00161 002.04541 000.00000 -01.63038 000.00859 -0.000 -0.005 -01.03562 -00.01031 001.03751 000.01031 000.00095 000.00000 001.829 001.984 001.969 002.277 6 000.73877 -00.00535 000.79516 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.59814 000.00805 -00.18403 -00.01846 -02.59674 000.01147 -00.67104 000.00118 002.04541 000.00000 -00.17725 -00.01126 -02.59358 000.01261 -00.66766 -00.00076 002.04541 000.00000 -01.63062 000.00593 -0.000 -0.005 -01.03573 -00.01031 001.03762 000.01031 000.00095 000.00000 001.856 002.010 002.008 002.223 6 000.73871 -00.00513 000.79525 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.60919 000.00794 -00.17311 -00.01027 -02.59653 000.01379 -00.67104 000.00109 002.04541 000.00000 -00.17736 -00.01046 -02.59365 000.01062 -00.66784 -00.00164 002.04541 000.00000 -01.63075 000.00449 -0.000 -0.005 -01.03584 -00.01031 001.03774 000.01031 000.00095 000.00000 001.857 002.012 001.938 002.115 6 000.73866 -00.00470 000.79534 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.62018 000.00789 -00.17351 -00.00889 -02.59653 000.00757 -00.67104 000.00097 002.04541 000.00000 -00.17741 -00.00873 -02.59357 000.00960 -00.66790 -00.00227 002.04541 000.00000 -01.63073 000.00367 -0.000 -0.005 -01.03596 -00.01031 001.03785 000.01031 000.00095 000.00000 001.910 002.065 001.954 002.146 6 000.73861 -00.00455 000.79543 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.63241 000.00785 -00.17362 -00.01955 -02.59642 000.01085 -00.67104 000.00091 002.04541 000.00000 -00.17745 -00.00804 -02.59342 000.00995 -00.66789 -00.00163 002.04541 000.00000 -01.63065 000.00416 -0.000 -0.005 -01.03608 -00.01031 001.03798 000.01031 000.00095 000.00000 001.927 002.081 002.146 002.177 6 000.73856 -00.00444 000.79551 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.64241 000.00772 -00.18446 -00.01412 -02.59642 000.00586 -00.67104 000.00083 002.04541 000.00000 -00.17757 -00.01070 -02.59348 000.01051 -00.66804 -00.00029 002.04541 000.00000 -01.63076 000.00511 -0.000 -0.005 -01.03619 -00.01031 001.03808 000.01031 000.00095 000.00000 001.782 001.937 001.969 002.085 6 000.73852 -00.00414 000.79560 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.65317 000.00767 -00.17309 -00.01096 -02.59642 000.00407 -00.67104 000.00078 002.04541 000.00000 -00.17763 -00.00872 -02.59356 000.00767 -00.66818 -00.00168 002.04541 000.00000 -01.63087 000.00299 -0.000 -0.005 -01.03630 -00.01031 001.03819 000.01031 000.00095 000.00000 001.845 002.000 001.992 002.162 6 000.73850 -00.00359 000.79569 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.66436 000.00753 -00.18286 -00.01540 -02.59632 000.00697 -00.67104 000.00072 002.04541 000.00000 -00.17777 -00.00952 -02.59383 000.00622 -00.66853 -00.00232 002.04541 000.00000 -01.63118 000.00195 -0.000 -0.005 -01.03641 -00.01031 001.03831 000.01031 000.00095 000.00000 001.772 001.927 002.008 002.115 6 000.73847 -00.00328 000.79577 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.67521 000.00744 -00.16601 -00.01214 -02.59632 000.00545 -00.67104 000.00069 002.04541 000.00000 -00.17786 -00.01051 -02.59376 000.00721 -00.66852 -00.00071 002.04541 000.00000 -01.63114 000.00325 -0.000 -0.005 -01.03652 -00.01031 001.03842 000.01031 000.00095 000.00000 001.706 001.860 001.854 002.015 6 000.73845 -00.00304 000.79586 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.68631 000.00745 -00.17497 -00.00612 -02.59642 -00.00008 -00.67104 000.00064 002.04541 000.00000 -00.17785 -00.00929 -02.59346 000.00716 -00.66825 000.00059 002.04541 000.00000 -01.63086 000.00388 -0.000 -0.005 -01.03664 -00.01031 001.03853 000.01031 000.00095 000.00000 001.758 001.913 001.915 002.154 6 000.73844 -00.00252 000.79595 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.69732 000.00739 -00.17356 -00.00731 -02.59642 -00.00067 -00.67104 000.00061 002.04541 000.00000 -00.17790 -00.00615 -02.59371 000.00242 -00.66850 -00.00246 002.04541 000.00000 -01.63111 -00.00002 -0.000 -0.005 -01.03675 -00.01031 001.03865 000.01031 000.00095 000.00000 001.869 002.024 001.908 002.054 6 000.73844 -00.00187 000.79604 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.70829 000.00738 -00.17336 -00.00464 -02.59642 -00.00105 -00.67104 000.00058 002.04541 000.00000 -00.17792 -00.00635 -02.59360 000.00260 -00.66838 -00.00087 002.04541 000.00000 -01.63099 000.00087 -0.000 -0.005 -01.03687 -00.01031 001.03876 000.01031 000.00095 000.00000 001.857 002.012 001.915 002.192 6 000.73844 -00.00133 000.79612 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.71935 000.00737 -00.17242 -00.01827 -02.59642 -00.00165 -00.67104 000.00056 002.04541 000.00000 -00.17792 -00.00862 -02.59329 000.00503 -00.66805 000.00277 002.04541 000.00000 -01.63067 000.00390 -0.000 -0.005 -01.03698 -00.01031 001.03888 000.01031 000.00095 000.00000 001.762 001.917 001.862 002.085 6 000.73845 -00.00087 000.79621 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.73039 000.00727 -00.17600 -00.00632 -02.59642 -00.00205 -00.67104 000.00053 002.04541 000.00000 -00.17802 -00.00990 -02.59336 000.00409 -00.66809 000.00287 002.04541 000.00000 -01.63072 000.00348 -0.000 -0.005 -01.03709 -00.01031 001.03899 000.01031 000.00095 000.00000 001.681 001.836 001.769 001.923 6 000.73846 -00.00047 000.79630 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.74135 000.00723 -00.17146 -00.01047 -02.59642 -00.00244 -00.67104 000.00050 002.04541 000.00000 -00.17807 -00.00968 -02.59332 000.00313 -00.66803 000.00281 002.04541 000.00000 -01.63067 000.00297 -0.000 -0.005 -01.03721 -00.01031 001.03910 000.01031 000.00095 000.00000 001.676 001.831 001.785 001.977 6 000.73847 -00.00013 000.79638 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.75256 000.00722 -00.18051 -00.00257 -02.59642 -00.00300 -00.67104 000.00048 002.04541 000.00000 -00.17808 -00.00572 -02.59344 -00.00091 -00.66811 -00.00044 002.04541 000.00000 -01.63077 -00.00068 -0.000 -0.005 -01.03732 -00.01031 001.03922 000.01031 000.00095 000.00000 001.834 001.989 001.877 002.031 6 000.73848 000.00018 000.79647 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.76341 000.00719 -00.17159 -00.01896 -02.59632 000.00011 -00.67104 000.00046 002.04541 000.00000 -00.17811 -00.00831 -02.59328 000.00201 -00.66795 000.00254 002.04541 000.00000 -01.63062 000.00227 -0.000 -0.005 -01.03743 -00.01031 001.03933 000.01031 000.00095 000.00000 001.720 001.875 002.008 002.115 6 000.73848 000.00020 000.79656 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.77458 000.00714 -00.17129 -00.01599 -02.59632 -00.00010 -00.67104 000.00043 002.04541 000.00000 -00.17816 -00.00882 -02.59318 000.00257 -00.66784 000.00307 002.04541 000.00000 -01.63051 000.00282 -0.000 -0.005 -01.03755 -00.01031 001.03944 000.01031 000.00095 000.00000 001.686 001.841 001.808 001.900 6 000.73848 000.00019 000.79665 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.78544 000.00708 -00.17915 -00.00543 -02.59632 -00.00022 -00.67104 000.00043 002.04541 000.00000 -00.17822 -00.00651 -02.59337 -00.00050 -00.66803 -00.00000 002.04541 000.00000 -01.63070 -00.00025 -0.000 -0.005 -01.03766 -00.01031 001.03956 000.01031 000.00095 000.00000 001.760 001.915 001.662 001.877 6 000.73849 000.00019 000.79673 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.79659 000.00699 -00.17805 -00.00405 -02.59632 -00.00035 -00.67104 000.00042 002.04541 000.00000 -00.17830 -00.00821 -02.59337 000.00048 -00.66803 000.00101 002.04541 000.00000 -01.63070 000.00074 -0.000 -0.005 -01.03778 -00.01031 001.03967 000.01031 000.00095 000.00000 001.667 001.821 001.738 001.892 6 000.73849 000.00020 000.79682 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.80754 000.00699 -00.17148 -00.01362 -02.59632 -00.00227 -00.67104 000.00040 002.04541 000.00000 -00.17831 -00.00793 -02.59318 000.00121 -00.66783 000.00202 002.04541 000.00000 -01.63050 000.00161 -0.000 -0.005 -01.03789 -00.01031 001.03978 000.01031 000.00095 000.00000 001.677 001.832 001.769 001.938 6 000.73849 000.00031 000.79691 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.81855 000.00696 -00.16885 -00.00553 -02.59632 -00.00195 -00.67104 000.00038 002.04541 000.00000 -00.17834 -00.00645 -02.59322 -00.00046 -00.66785 000.00068 002.04541 000.00000 -01.63053 000.00011 -0.000 -0.005 -01.03800 -00.01031 001.03990 000.01031 000.00095 000.00000 001.727 001.882 001.715 001.777 6 000.73850 000.00044 000.79699 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.82963 000.00687 -00.17797 -00.00069 -02.59642 -00.00308 -00.67104 000.00037 002.04541 000.00000 -00.17843 -00.00791 -02.59333 -00.00067 -00.66793 000.00092 002.04541 000.00000 -01.63063 000.00013 -0.000 -0.005 -01.03812 -00.01031 001.04001 000.01031 000.00095 000.00000 001.641 001.796 001.615 001.923 6 000.73851 000.00061 000.79708 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.84059 000.00679 -00.17290 -00.01965 -02.59642 -00.00324 -00.67104 000.00035 002.04541 000.00000 -00.17851 -00.00820 -02.59359 -00.00182 -00.66816 000.00017 002.04541 000.00000 -01.63087 -00.00082 -0.000 -0.005 -01.03823 -00.01031 001.04013 000.01031 000.00095 000.00000 001.605 001.759 001.838 001.946 6 000.73852 000.00076 000.79717 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.85155 000.00672 -00.17383 -00.00750 -02.59642 -00.00342 -00.67104 000.00035 002.04541 000.00000 -00.17857 -00.00825 -02.59367 -00.00220 -00.66820 000.00014 002.04541 000.00000 -01.63093 -00.00103 -0.000 -0.005 -01.03834 -00.01031 001.04024 000.01031 000.00095 000.00000 001.585 001.740 001.623 001.769 6 000.73853 000.00090 000.79726 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.86268 000.00671 -00.17881 -00.00128 -02.59642 -00.00265 -00.67104 000.00034 002.04541 000.00000 -00.17859 -00.00467 -02.59382 -00.00516 -00.66832 -00.00263 002.04541 000.00000 -01.63107 -00.00389 -0.000 -0.005 -01.03846 -00.01031 001.04035 000.01031 000.00095 000.00000 001.725 001.880 001.715 001.862 6 000.73854 000.00097 000.79734 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.87352 000.00663 -00.17779 -00.00296 -02.59632 000.00010 -00.67104 000.00034 002.04541 000.00000 -00.17867 -00.00909 -02.59367 -00.00070 -00.66818 000.00142 002.04541 000.00000 -01.63092 000.00036 -0.000 -0.005 -01.03857 -00.01031 001.04047 000.01031 000.00095 000.00000 001.521 001.676 001.662 001.900 6 000.73855 000.00082 000.79743 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.88473 000.00651 -00.17461 -00.01017 -02.59632 000.00002 -00.67104 000.00032 002.04541 000.00000 -00.17879 -00.01095 -02.59373 000.00045 -00.66825 000.00212 002.04541 000.00000 -01.63099 000.00129 -0.000 -0.005 -01.03869 -00.01031 001.04058 000.01031 000.00095 000.00000 001.411 001.566 001.508 001.777 6 000.73854 000.00064 000.79752 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.89556 000.00651 -00.17341 000.00326 -02.59642 000.00000 -00.67104 000.00030 002.04541 000.00000 -00.17879 -00.00674 -02.59371 -00.00189 -00.66822 -00.00055 002.04541 000.00000 -01.63097 -00.00122 -0.000 -0.005 -01.03880 -00.01031 001.04069 000.01031 000.00095 000.00000 001.582 001.737 001.623 001.715 6 000.73854 000.00051 000.79761 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.90668 000.00644 -00.17623 -00.00819 -02.59632 000.00000 -00.67104 000.00030 002.04541 000.00000 -00.17886 -00.00874 -02.59374 -00.00009 -00.66826 000.00098 002.04541 000.00000 -01.63100 000.00045 -0.000 -0.005 -01.03891 -00.01031 001.04081 000.01031 000.00095 000.00000 001.481 001.636 001.762 001.885 6 000.73854 000.00041 000.79769 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.91764 000.00645 -00.17041 -00.00553 -02.59642 000.00000 -00.67104 000.00029 002.04541 000.00000 -00.17884 -00.00527 -02.59373 -00.00183 -00.66825 -00.00096 002.04541 000.00000 -01.63099 -00.00140 -0.000 -0.005 -01.03903 -00.01031 001.04092 000.01031 000.00095 000.00000 001.626 001.780 001.700 001.792 6 000.73854 000.00033 000.79778 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.92869 000.00635 -00.17688 -00.00918 -02.59642 000.00000 -00.67104 000.00029 002.04541 000.00000 -00.17895 -00.01022 -02.59370 000.00183 -00.66822 000.00253 002.04541 000.00000 -01.63096 000.00218 -0.000 -0.005 -01.03914 -00.01031 001.04103 000.01031 000.00095 000.00000 001.393 001.547 001.669 001.892 6 000.73854 000.00027 000.79787 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.93978 000.00628 -00.18629 -00.00898 -02.59642 000.00000 -00.67104 000.00027 002.04541 000.00000 -00.17902 -00.00608 -02.59411 -00.00302 -00.66864 -00.00243 002.04541 000.00000 -01.63137 -00.00272 -0.000 -0.005 -01.03925 -00.01031 001.04115 000.01031 000.00095 000.00000 001.541 001.696 001.685 001.769 6 000.73854 000.00023 000.79795 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.95071 000.00619 -00.17784 -00.00494 -02.59642 000.00000 -00.67104 000.00027 002.04541 000.00000 -00.17910 -00.00738 -02.59426 -00.00215 -00.66879 -00.00165 002.04541 000.00000 -01.63152 -00.00190 -0.000 -0.005 -01.03937 -00.01031 001.04126 000.01031 000.00095 000.00000 001.462 001.617 001.631 001.769 6 000.73854 000.00019 000.79804 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.96172 000.00614 -00.18480 000.00425 -02.59642 000.00000 -00.67104 000.00027 002.04541 000.00000 -00.17916 -00.00685 -02.59433 -00.00230 -00.66887 -00.00189 002.04541 000.00000 -01.63160 -00.00209 -0.000 -0.005 -01.03948 -00.01031 001.04138 000.01031 000.00095 000.00000 001.467 001.622 001.538 001.777 6 000.73853 000.00016 000.79813 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.97282 000.00601 -00.17091 -00.00454 -02.59642 000.00000 -00.67104 000.00026 002.04541 000.00000 -00.17929 -00.00780 -02.59467 -00.00270 -00.66921 -00.00234 002.04541 000.00000 -01.63194 -00.00252 -0.000 -0.005 -01.03959 -00.01031 001.04149 000.01031 000.00095 000.00000 001.390 001.545 001.454 001.654 6 000.73853 000.00014 000.79822 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.98370 000.00598 -00.17303 -00.00434 -02.59642 000.00000 -00.67104 000.00026 002.04541 000.00000 -00.17931 -00.00629 -02.59461 -00.00262 -00.66915 -00.00231 002.04541 000.00000 -01.63188 -00.00247 -0.000 -0.005 -01.03971 -00.01031 001.04160 000.01031 000.00095 000.00000 001.445 001.599 001.454 001.646 6 000.73853 000.00012 000.79830 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01389.99488 000.00590 -00.18357 -00.02172 -02.59642 000.00000 -00.67104 000.00026 002.04541 000.00000 -00.17940 -00.00908 -02.59460 -00.00008 -00.66914 000.00019 002.04541 000.00000 -01.63187 000.00006 -0.000 -0.005 -01.03982 -00.01031 001.04172 000.01031 000.00095 000.00000 001.306 001.460 001.454 001.723 6 000.73853 000.00011 000.79839 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01390.00577 000.00597 -00.18009 -00.00158 -02.59642 000.00000 -00.67104 000.00024 002.04541 000.00000 -00.17933 -00.00296 -02.59445 -00.00280 -00.66900 -00.00255 002.04541 000.00000 -01.63173 -00.00267 -0.000 -0.005 -01.03993 -00.01031 001.04183 000.01031 000.00095 000.00000 001.575 001.730 001.454 001.546 6 000.73853 000.00009 000.79848 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01390.01692 000.00595 -00.17811 000.01570 -02.59642 000.00000 -00.67104 000.00024 002.04541 000.00000 -00.17935 -00.00294 -02.59446 -00.00226 -00.66901 -00.00204 002.04541 000.00000 -01.63174 -00.00215 -0.000 -0.005 -01.04005 -00.01031 001.04194 000.01031 000.00095 000.00000 001.570 001.725 001.654 001.869 6 000.73853 000.00008 000.79856 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01390.02785 000.00587 -00.17586 -00.00444 -02.59642 000.00000 -00.67104 000.00024 002.04541 000.00000 -00.17943 -00.00560 -02.59456 -00.00055 -00.66911 -00.00035 002.04541 000.00000 -01.63184 -00.00045 -0.000 -0.005 -01.04016 -00.01031 001.04206 000.01031 000.00095 000.00000 001.439 001.594 001.477 001.692 6 000.73853 000.00008 000.79865 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01390.03887 000.00587 -00.17677 -00.00918 -02.59642 000.00000 -00.67104 000.00022 002.04541 000.00000 -00.17943 -00.00726 -02.59429 000.00234 -00.66884 000.00253 002.04541 000.00000 -01.63157 000.00244 -0.000 -0.005 -01.04028 -00.01031 001.04217 000.01031 000.00095 000.00000 001.371 001.526 001.562 001.708 6 000.73853 000.00007 000.79874 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
01390.04990 000.00583 -00.17186 -00.00800 -02.59642 000.00000 -00.67104 000.00022 002.04541 000.00000 -00.17946 -00.00618 -02.59437 000.00111 -00.66893 000.00128 002.04541 000.00000 -01.63165 000.00119 -0.000 -0.005 -01.04039 -00.01031 001.04228 000.01031 000.00095 000.00000 001.405 001.559 001.500 001.746 6 000.73853 000.00007 000.79883 000.00000 000.200 -00.402 297.1 040.7 00.0 00.0 15.0 15.0
