# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=430.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00001.10373 -00.03311 -00.20881 -00.01402 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21834 -00.00146 000.00542 -00.00452 000.01251 -00.01902 002.04204 000.00000 000.00896 -00.01177 -0.000 00.000 000.00542 000.00000 000.01251 000.00000 000.00897 000.00000 000.000 000.000 -00.069 -00.046 3 000.00272 -00.00556   0.00275   0.00000
00001.11964 -00.03312 -00.21719 -00.00573 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21835 -00.00250 000.00528 -00.00327 000.01166 -00.01632 002.04204 000.00000 000.00847 -00.00980 -0.000 00.000 000.00528 000.00000 000.01166 000.00000 000.00854 000.00000 000.000 000.000 000.023 000.008 3 000.00245 -00.00501   0.00247   0.00000
00001.13541 -00.03314 -00.21079 -00.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21837 -00.00296 000.00503 -00.00302 000.01078 -00.01479 002.04204 000.00000 000.00790 -00.00890 -0.000 00.000 000.00503 000.00000 000.01078 000.00000 000.00792 000.00000 000.000 000.000 -00.046 -00.031 3 000.00221 -00.00451   0.00223   0.00000
00001.15143 -00.03307 -00.21726 000.00188 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21829 -00.00016 000.00498 -00.00380 000.01015 -00.01439 002.04204 000.00000 000.00757 -00.00909 -0.000 00.000 000.00498 000.00000 000.01015 000.00000 000.00763 000.00000 000.000 000.000 000.000 -00.015 3 000.00198 -00.00406   0.00200   0.00000
00001.16734 -00.03311 -00.20905 -00.01234 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21834 -00.00724 000.00508 000.00247 000.00973 -00.00706 002.04204 000.00000 000.00741 -00.00229 -0.000 00.000 000.00508 000.00000 000.00973 000.00000 000.00740 000.00000 000.000 000.000 000.038 -00.023 3 000.00179 -00.00366   0.00180   0.00000
00001.18316 -00.03303 -00.22013 000.00109 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21826 000.00016 000.00473 -00.00371 000.00892 -00.01229 002.04204 000.00000 000.00683 -00.00800 -0.000 00.000 000.00473 000.00000 000.00892 000.00000 000.00690 000.00000 000.000 000.000 -00.023 -00.000 3 000.00161 -00.00329   0.00162   0.00000
00001.19906 -00.03311 -00.20973 -00.00622 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21833 -00.00624 000.00466 000.00110 000.00843 -00.00663 002.04204 000.00000 000.00654 -00.00276 -0.000 00.000 000.00466 000.00000 000.00843 000.00000 000.00654 000.00000 000.000 000.000 -00.054 000.062 3 000.00145 -00.00296   0.00146   0.00000
00001.21503 -00.03300 -00.20932 000.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21823 -00.00065 000.00472 -00.00158 000.00812 -00.00853 002.04204 000.00000 000.00642 -00.00506 -0.000 00.000 000.00472 000.00000 000.00812 000.00000 000.00641 000.00000 000.000 000.000 -00.015 000.062 3 000.00130 -00.00267   0.00132   0.00000
00001.23079 -00.03297 -00.21926 -00.00750 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21819 -00.00175 000.00483 -00.00004 000.00789 -00.00631 002.04204 000.00000 000.00636 -00.00318 -0.000 00.000 000.00483 000.00000 000.00789 000.00000 000.00642 000.00000 000.000 000.000 000.015 -00.015 3 000.00117 -00.00240   0.00118   0.00000
00001.24667 -00.03290 -00.22265 000.00217 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21813 000.00120 000.00455 -00.00282 000.00731 -00.00846 002.04204 000.00000 000.00593 -00.00564 -0.000 00.000 000.00455 000.00000 000.00731 000.00000 000.00602 000.00000 000.000 000.000 -00.031 000.023 3 000.00106 -00.00216   0.00107   0.00000
00001.26260 -00.03295 -00.21616 000.00267 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21817 -00.00052 000.00407 -00.00320 000.00655 -00.00827 002.04204 000.00000 000.00531 -00.00573 -0.000 00.000 000.00407 000.00000 000.00655 000.00000 000.00534 000.00000 000.000 000.000 000.023 000.015 3 000.00095 -00.00195   0.00096   0.00000
00001.27845 -00.03304 -00.20660 000.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21826 -00.00527 000.00387 -00.00024 000.00610 -00.00481 002.04204 000.00000 000.00499 -00.00252 -0.000 00.000 000.00387 000.00000 000.00610 000.00000 000.00495 000.00000 000.000 000.000 000.008 000.008 3 000.00086 -00.00175   0.00086   0.00000
00001.29457 -00.03294 -00.21093 -00.00800 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21817 -00.00342 000.00409 000.00072 000.00610 -00.00339 002.04204 000.00000 000.00510 -00.00134 -0.000 00.000 000.00409 000.00000 000.00610 000.00000 000.00508 000.00000 000.000 000.000 -00.046 000.023 3 000.00077 -00.00158   0.00078   0.00000
00001.31045 -00.03294 -00.21258 -00.00158 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21816 -00.00453 000.00417 000.00181 000.00598 -00.00189 002.04204 000.00000 000.00508 -00.00004 -0.000 00.000 000.00417 000.00000 000.00598 000.00000 000.00508 000.00000 000.000 000.000 000.000 -00.008 3 000.00069 -00.00142   0.00070   0.00000
00001.32633 -00.03296 -00.21814 -00.01491 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21819 -00.00585 000.00402 000.00193 000.00565 -00.00139 002.04204 000.00000 000.00483 000.00027 -0.000 00.000 000.00402 000.00000 000.00565 000.00000 000.00487 000.00000 000.000 000.000 000.000 000.038 3 000.00062 -00.00128   0.00063   0.00000
00001.34220 -00.03285 -00.21412 -00.00079 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21807 000.00119 000.00398 -00.00258 000.00545 -00.00557 002.04204 000.00000 000.00471 -00.00407 -0.000 00.000 000.00398 000.00000 000.00545 000.00000 000.00473 000.00000 000.000 000.000 -00.008 000.015 3 000.00056 -00.00115   0.00057   0.00000
00001.35805 -00.03279 -00.21453 000.00810 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21801 000.00073 000.00414 -00.00114 000.00545 -00.00384 002.04204 000.00000 000.00479 -00.00249 -0.000 00.000 000.00414 000.00000 000.00545 000.00000 000.00481 000.00000 000.000 000.000 000.000 -00.031 3 000.00051 -00.00104   0.00051   0.00000
00001.37395 -00.03285 -00.22124 000.00938 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21808 -00.00407 000.00391 000.00093 000.00509 -00.00150 002.04204 000.00000 000.00450 -00.00028 -0.000 00.000 000.00391 000.00000 000.00509 000.00000 000.00457 000.00000 000.000 000.000 000.031 -00.015 3 000.00046 -00.00093   0.00046   0.00000
00001.38980 -00.03276 -00.21647 -00.00849 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21798 -00.00248 000.00424 000.00177 000.00531 -00.00041 002.04204 000.00000 000.00477 000.00068 -0.000 00.000 000.00424 000.00000 000.00531 000.00000 000.00480 000.00000 000.000 000.000 -00.038 -00.000 3 000.00041 -00.00084   0.00041   0.00000
00001.40568 -00.03279 -00.20142 000.01145 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21802 -00.00244 000.00396 000.00008 000.00492 -00.00189 002.04204 000.00000 000.00444 -00.00091 -0.000 00.000 000.00396 000.00000 000.00492 000.00000 000.00436 000.00000 000.000 000.000 000.023 -00.015 3 000.00037 -00.00076   0.00037   0.00000
00001.42161 -00.03270 -00.21670 000.00217 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21793 -00.00155 000.00420 000.00079 000.00507 -00.00098 002.04204 000.00000 000.00464 -00.00010 -0.000 00.000 000.00420 000.00000 000.00507 000.00000 000.00467 000.00000 000.000 000.000 -00.031 000.038 3 000.00033 -00.00068   0.00034   0.00000
00001.43746 -00.03272 -00.21745 000.00484 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21795 -00.00219 000.00395 -00.00008 000.00473 -00.00167 002.04204 000.00000 000.00434 -00.00088 -0.000 00.000 000.00395 000.00000 000.00473 000.00000 000.00438 000.00000 000.000 000.000 -00.023 -00.008 3 000.00030 -00.00061   0.00030   0.00000
00001.45336 -00.03265 -00.20556 -00.01432 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21788 -00.00195 000.00406 000.00093 000.00476 -00.00051 002.04204 000.00000 000.00441 000.00021 -0.000 00.000 000.00406 000.00000 000.00476 000.00000 000.00435 000.00000 000.000 000.000 -00.031 -00.023 3 000.00027 -00.00055   0.00027   0.00000
00001.46917 -00.03268 -00.21350 -00.00918 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21791 -00.00491 000.00401 000.00244 000.00464 000.00115 002.04204 000.00000 000.00433 000.00180 -0.000 00.000 000.00401 000.00000 000.00464 000.00000 000.00433 000.00000 000.000 000.000 -00.015 -00.023 3 000.00024 -00.00050   0.00024   0.00000
00001.48507 -00.03266 -00.21704 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21789 -00.00121 000.00370 -00.00159 000.00427 -00.00276 002.04204 000.00000 000.00398 -00.00217 -0.000 00.000 000.00370 000.00000 000.00427 000.00000 000.00401 000.00000 000.000 000.000 000.000 000.008 3 000.00022 -00.00045   0.00022   0.00000
00001.50096 -00.03271 -00.22288 -00.00602 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21794 -00.00253 000.00347 -00.00163 000.00398 -00.00268 002.04204 000.00000 000.00372 -00.00216 -0.000 00.000 000.00347 000.00000 000.00398 000.00000 000.00379 000.00000 000.000 000.000 000.015 -00.000 3 000.00020 -00.00040   0.00020   0.00000
00001.51691 -00.03270 -00.22027 -00.01126 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21793 -00.00388 000.00341 -00.00012 000.00387 -00.00106 002.04204 000.00000 000.00364 -00.00059 -0.000 00.000 000.00341 000.00000 000.00387 000.00000 000.00368 000.00000 000.000 000.000 000.023 000.038 3 000.00018 -00.00036   0.00018   0.00000
00001.53273 -00.03277 -00.22005 -00.01175 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21800 -00.00219 000.00277 -00.00368 000.00318 -00.00453 002.04204 000.00000 000.00298 -00.00410 -0.000 00.000 000.00277 000.00000 000.00318 000.00000 000.00302 000.00000 000.000 000.000 -00.008 -00.031 3 000.00016 -00.00033   0.00016   0.00000
00001.54859 -00.03275 -00.22218 -00.00790 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21798 -00.00108 000.00258 -00.00403 000.00296 -00.00479 002.04204 000.00000 000.00277 -00.00441 -0.000 00.000 000.00258 000.00000 000.00296 000.00000 000.00283 000.00000 000.000 000.000 000.062 -00.000 3 000.00014 -00.00029   0.00014   0.00000
00001.56449 -00.03277 -00.20617 -00.00553 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21800 -00.00535 000.00284 000.00131 000.00317 000.00062 002.04204 000.00000 000.00301 000.00097 -0.000 00.000 000.00284 000.00000 000.00317 000.00000 000.00294 000.00000 000.000 000.000 000.031 -00.031 3 000.00013 -00.00026   0.00013   0.00000
00001.58024 -00.03270 -00.21272 -00.00454 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21792 -00.00225 000.00293 000.00029 000.00323 -00.00033 002.04204 000.00000 000.00308 -00.00002 -0.000 00.000 000.00293 000.00000 000.00323 000.00000 000.00306 000.00000 000.000 000.000 -00.031 -00.015 3 000.00012 -00.00024   0.00012   0.00000
00001.59591 -00.03271 -00.21267 -00.00602 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21794 -00.00354 000.00285 000.00084 000.00313 000.00028 002.04204 000.00000 000.00299 000.00056 -0.000 00.000 000.00285 000.00000 000.00313 000.00000 000.00298 000.00000 000.000 000.000 000.008 -00.000 3 000.00010 -00.00021   0.00011   0.00000
00001.61189 -00.03272 -00.21771 -00.00276 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21795 -00.00328 000.00290 000.00059 000.00314 000.00009 002.04204 000.00000 000.00302 000.00034 -0.000 00.000 000.00290 000.00000 000.00314 000.00000 000.00305 000.00000 000.000 000.000 000.000 -00.046 3 000.00009 -00.00019   0.00009   0.00000
00001.62762 -00.03274 -00.21355 -00.01145 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21797 -00.00463 000.00280 000.00139 000.00302 000.00094 002.04204 000.00000 000.00291 000.00116 -0.000 00.000 000.00280 000.00000 000.00302 000.00000 000.00290 000.00000 000.000 000.000 000.031 -00.023 3 000.00008 -00.00017   0.00009   0.00000
00001.64335 -00.03262 -00.21942 000.00148 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21784 -00.00067 000.00314 000.00054 000.00334 000.00013 002.04204 000.00000 000.00324 000.00034 -0.000 00.000 000.00314 000.00000 000.00334 000.00000 000.00328 000.00000 000.000 000.000 -00.008 -00.054 3 000.00008 -00.00016   0.00008   0.00000
00001.65924 -00.03255 -00.20702 -00.00790 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21778 -00.00179 000.00341 000.00256 000.00359 000.00219 002.04204 000.00000 000.00350 000.00237 -0.000 00.000 000.00341 000.00000 000.00359 000.00000 000.00345 000.00000 000.000 000.000 -00.054 000.038 3 000.00007 -00.00014   0.00007   0.00000
00001.67506 -00.03261 -00.21939 -00.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21784 -00.00354 000.00315 000.00167 000.00331 000.00134 002.04204 000.00000 000.00323 000.00151 -0.000 00.000 000.00315 000.00000 000.00331 000.00000 000.00327 000.00000 000.000 000.000 000.031 000.008 3 000.00006 -00.00013   0.00006   0.00000
00001.69083 -00.03251 -00.20663 000.00158 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21774 -00.00188 000.00349 000.00223 000.00364 000.00194 002.04204 000.00000 000.00356 000.00209 -0.000 00.000 000.00349 000.00000 000.00364 000.00000 000.00351 000.00000 000.000 000.000 -00.008 -00.023 3 000.00006 -00.00011   0.00006   0.00000
00001.70679 -00.03251 -00.21551 -00.00829 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21774 -00.00379 000.00358 000.00327 000.00371 000.00300 002.04204 000.00000 000.00364 000.00314 -0.000 00.000 000.00358 000.00000 000.00371 000.00000 000.00366 000.00000 000.000 000.000 -00.023 000.008 3 000.00005 -00.00010   0.00005   0.00000
00001.72259 -00.03247 -00.21688 000.00415 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21770 -00.00078 000.00339 000.00001 000.00351 -00.00023 002.04204 000.00000 000.00345 -00.00011 -0.000 00.000 000.00339 000.00000 000.00351 000.00000 000.00347 000.00000 000.000 000.000 000.015 -00.000 3 000.00005 -00.00009   0.00005   0.00000
00001.73823 -00.03243 -00.21660 -00.00089 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21766 -00.00235 000.00358 000.00209 000.00368 000.00187 002.04204 000.00000 000.00363 000.00198 -0.000 00.000 000.00358 000.00000 000.00368 000.00000 000.00365 000.00000 000.000 000.000 -00.015 000.015 3 000.00004 -00.00008   0.00004   0.00000
00001.75419 -00.03241 -00.21098 -00.01126 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21763 -00.00271 000.00345 000.00171 000.00354 000.00152 002.04204 000.00000 000.00349 000.00162 -0.000 00.000 000.00345 000.00000 000.00354 000.00000 000.00347 000.00000 000.000 000.000 -00.031 000.015 3 000.00004 -00.00007   0.00004   0.00000
00001.76993 -00.03230 -00.21368 000.01402 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21752 000.00238 000.00361 -00.00133 000.00369 -00.00151 002.04204 000.00000 000.00365 -00.00142 -0.000 00.000 000.00361 000.00000 000.00369 000.00000 000.00366 000.00000 000.000 000.000 000.008 000.031 3 000.00003 -00.00007   0.00003   0.00000
00001.78562 -00.03233 -00.21366 000.00681 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21756 -00.00172 000.00365 000.00128 000.00372 000.00112 002.04204 000.00000 000.00369 000.00120 -0.000 00.000 000.00365 000.00000 000.00372 000.00000 000.00369 000.00000 000.000 000.000 000.015 -00.000 3 000.00003 -00.00006   0.00003   0.00000
00001.80163 -00.03240 -00.20722 -00.00908 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21763 -00.00422 000.00332 000.00118 000.00339 000.00104 002.04204 000.00000 000.00336 000.00111 -0.000 00.000 000.00332 000.00000 000.00339 000.00000 000.00331 000.00000 000.000 000.000 -00.015 -00.038 3 000.00003 -00.00005   0.00003   0.00000
00001.81750 -00.03233 -00.20723 000.00661 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21755 -00.00131 000.00352 000.00017 000.00358 000.00004 002.04204 000.00000 000.00355 000.00010 -0.000 00.000 000.00352 000.00000 000.00358 000.00000 000.00350 000.00000 000.000 000.000 000.046 -00.062 3 000.00002 -00.00005   0.00002   0.00000
00001.83324 -00.03237 -00.21967 -00.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21760 -00.00322 000.00331 000.00013 000.00336 000.00001 002.04204 000.00000 000.00333 000.00007 -0.000 00.000 000.00331 000.00000 000.00336 000.00000 000.00338 000.00000 000.000 000.000 -00.008 -00.015 3 000.00002 -00.00004   0.00002   0.00000
00001.84916 -00.03234 -00.21103 -00.00148 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21757 -00.00365 000.00339 000.00126 000.00344 000.00116 002.04204 000.00000 000.00341 000.00121 -0.000 00.000 000.00339 000.00000 000.00344 000.00000 000.00340 000.00000 000.000 000.000 -00.008 000.015 3 000.00002 -00.00004   0.00002   0.00000
00001.86486 -00.03228 -00.21566 000.00197 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21751 -00.00112 000.00340 -00.00037 000.00344 -00.00047 002.04204 000.00000 000.00342 -00.00042 -0.000 00.000 000.00340 000.00000 000.00344 000.00000 000.00344 000.00000 000.000 000.000 000.062 -00.031 3 000.00002 -00.00004   0.00002   0.00000
00001.88080 -00.03237 -00.20868 000.00415 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21760 -00.00413 000.00306 000.00010 000.00310 000.00001 002.04204 000.00000 000.00308 000.00005 -0.000 00.000 000.00306 000.00000 000.00310 000.00000 000.00305 000.00000 000.000 000.000 000.008 -00.023 3 000.00002 -00.00003   0.00002   0.00000
00001.89661 -00.03224 -00.20656 -00.00138 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21747 000.00058 000.00325 -00.00137 000.00329 -00.00144 002.04204 000.00000 000.00327 -00.00140 -0.000 00.000 000.00325 000.00000 000.00329 000.00000 000.00322 000.00000 000.000 000.000 -00.062 000.046 3 000.00001 -00.00003   0.00001   0.00000
00001.91258 -00.03224 -00.22137 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21747 -00.00301 000.00333 000.00157 000.00336 000.00150 002.04204 000.00000 000.00335 000.00153 -0.000 00.000 000.00333 000.00000 000.00336 000.00000 000.00340 000.00000 000.000 000.000 000.015 000.008 3 000.00001 -00.00003   0.00001   0.00000
00001.92839 -00.03219 -00.21146 -00.01116 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21741 -00.00299 000.00344 000.00225 000.00347 000.00219 002.04204 000.00000 000.00345 000.00222 -0.000 00.000 000.00344 000.00000 000.00347 000.00000 000.00344 000.00000 000.000 000.000 000.031 000.008 3 000.00001 -00.00002   0.00001   0.00000
00001.94408 -00.03208 -00.20612 000.00296 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21731 -00.00078 000.00364 000.00159 000.00367 000.00154 002.04204 000.00000 000.00366 000.00157 -0.000 00.000 000.00364 000.00000 000.00367 000.00000 000.00361 000.00000 000.000 000.000 000.015 000.023 3 000.00001 -00.00002   0.00001   0.00000
00001.95996 -00.03204 -00.21636 -00.00444 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21727 -00.00200 000.00371 000.00239 000.00373 000.00234 002.04204 000.00000 000.00372 000.00236 -0.000 00.000 000.00371 000.00000 000.00373 000.00000 000.00375 000.00000 000.000 000.000 -00.015 000.008 3 000.00001 -00.00002   0.00001   0.00000
00001.97592 -00.03205 -00.21214 -00.00168 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21728 -00.00177 000.00346 000.00046 000.00348 000.00041 002.04204 000.00000 000.00347 000.00043 -0.000 00.000 000.00346 000.00000 000.00348 000.00000 000.00346 000.00000 000.000 000.000 -00.008 -00.008 3 000.00001 -00.00002   0.00001   0.00000
00001.99173 -00.03207 -00.21341 -00.00109 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21730 -00.00351 000.00332 000.00108 000.00334 000.00104 002.04204 000.00000 000.00333 000.00106 -0.000 00.000 000.00332 000.00000 000.00334 000.00000 000.00333 000.00000 000.000 000.000 -00.031 -00.000 3 000.00001 -00.00002   0.00001   0.00000
00002.00771 -00.03208 -00.21744 -00.01392 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21731 -00.00348 000.00310 000.00034 000.00312 000.00031 002.04204 000.00000 000.00311 000.00032 -0.000 00.000 000.00310 000.00000 000.00312 000.00000 000.00313 000.00000 000.000 000.000 000.008 -00.038 3 000.00001 -00.00001   0.00001   0.00000
00002.02357 -00.03198 -00.21568 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21720 000.00113 000.00314 -00.00193 000.00315 -00.00197 002.04204 000.00000 000.00314 -00.00195 -0.000 00.000 000.00314 000.00000 000.00315 000.00000 000.00316 000.00000 000.000 000.000 000.038 000.008 3 000.00001 -00.00001   0.00001   0.00000
00002.03942 -00.03202 -00.21661 -00.00869 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21724 -00.00345 000.00303 000.00108 000.00305 000.00105 002.04204 000.00000 000.00304 000.00106 -0.000 00.000 000.00303 000.00000 000.00305 000.00000 000.00306 000.00000 000.000 000.000 -00.015 -00.038 3 000.00001 -00.00001   0.00001   0.00000
00002.05535 -00.03201 -00.21860 000.00454 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21724 -00.00135 000.00295 -00.00111 000.00296 -00.00114 002.04204 000.00000 000.00295 -00.00112 -0.000 00.000 000.00295 000.00000 000.00296 000.00000 000.00299 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 -00.00001   0.00001   0.00000
